Latitude,Longitude,NumMosquitos,NumTrapGroups,DailyPrecip,Wind_AvgSpeed,IsSprayed,Tavg,AnnualPrecip,Species_CULEX PIPIENS/RESTUANS,Species_CULEX RESTUANS,Month_6,Month_7,Month_8,Month_9,Month_10
-1.7302888955661706,-0.35815933993755356,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,1.2958706188204725,-0.14578681463216406,0.08418936256176075,-0.12809427241028606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.549290720075306,-0.7371880685437153,0.8272192441186342,-0.14773236988487728,-0.3911919208064977,-0.8561449713653739,-0.14578681463216406,-0.17998666988611842,-0.12809427241028606,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6629120163855796,-1.2701615494124705,-0.06619836609298893,-0.14773236988487728,-0.23223827777346784,-1.1749620958373515,-0.14578681463216406,0.28232138689767017,1.2488614201314274,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2099422837754352,-0.017673869370784696,1.0952445271821212,-0.14773236988487728,-0.3812573181169333,1.2161663377024778,-0.14578681463216406,0.48045341123357954,-1.7376719138778678,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.3990266594676948,0.32514245906985717,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,2.0929134300004155,-0.14578681463216406,0.6125414274575192,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.538070722958138,0.07846801056416884,-0.24488188813531356,-0.14773236988487728,-0.3911919208064977,0.4191235265225347,-0.14578681463216406,-0.11394266177414863,1.2488614201314274,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6230400305045403,1.1406303319393274,-0.24488188813531356,-0.14773236988487728,-0.3911919208064977,0.3394192454045407,-0.14578681463216406,0.018145354449790957,-1.7376719138778678,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3297011125846274,1.5514860837831852,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-1.4140749391913343,-0.14578681463216406,0.21627737878570036,1.2488614201314274,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.41736097786798826,-0.8244270325786142,1.1845862882032834,-0.14773236988487728,0.999652455732513,-0.7764406902473799,-0.14578681463216406,0.942761468017368,-1.7376719138778678,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2128424791167212,-2.3526888403564192,0.2911686779916603,0.9984463153277795,-0.3911919208064977,2.6109912572673784,-0.14578681463216406,-0.17998666988611842,1.2488614201314274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.48965089218018587,0.4873653612044764,-0.6022489322199628,-0.14773236988487728,0.7612219911829684,2.531286976149384,-0.14578681463216406,1.669245557249036,-0.12809427241028606,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6835817651716165,1.1283993354667063,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.13880644130342523,-0.14578681463216406,-1.236690799677635,1.2488614201314274,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9631975432589143,-0.4313290536095801,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,0.3792713859635377,-0.14578681463216406,-0.7083387347818768,0.29648257025433883,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7290171058467292,0.19402569629450472,-0.06619836609298893,-0.14773236988487728,0.06579980291346307,-0.2185107224214196,-0.14578681463216406,0.08418936256176075,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1145074876037766,-0.7550179298062114,-0.42356541017763816,-0.14773236988487728,-0.3911919208064977,2.0929134300004155,-0.14578681463216406,0.6125414274575192,0.29648257025433883,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3297011125846274,1.5514860837831852,2.882079747605367,0.9984463153277795,-0.3911919208064977,0.29956710484554366,-0.14578681463216406,0.942761468017368,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5293461729640536,-0.9987007102161616,2.7033962255630426,-0.14773236988487728,-0.3911919208064977,1.4552791810564607,-0.14578681463216406,-0.312074686110058,0.29648257025433883,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3080995016218548,-0.4048245563418368,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-1.6531877825453174,-0.14578681463216406,-0.11394266177414863,-1.7376719138778678,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9321542962014043,-1.6576126046661732,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-1.0155535336013628,-0.14578681463216406,-0.9064707591177862,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8974111900974079,1.0753663114686622,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.13880644130342523,-0.14578681463216406,-1.236690799677635,1.2488614201314274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.1236277930485956,1.3142311846235601,-0.6915906932411251,-0.14773236988487728,7.496882614707607,1.1763141971434807,-0.14578681463216406,0.5464974193455493,1.2488614201314274,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7302888955661706,-0.35815933993755356,-0.42356541017763816,-0.14773236988487728,-0.15276145625695295,0.6582363698765175,-0.14578681463216406,-2.293394929469152,1.2488614201314274,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5520867265872138,1.917550917306847,-0.42356541017763816,-0.14773236988487728,-0.3911919208064977,0.06045426149156054,-0.14578681463216406,-0.5762507185579372,1.2488614201314274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.5293461729640536,-0.9987007102161616,-0.42356541017763816,-0.14773236988487728,-0.3911919208064977,-0.338067144098411,-0.14578681463216406,-0.17998666988611842,1.2488614201314274,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1904007677253795,-0.38147993340841646,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-1.9321527664582971,-0.14578681463216406,-0.11394266177414863,1.2488614201314274,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18765224494161836,0.3240491185207636,-0.24488188813531356,-0.14773236988487728,0.06579980291346307,-0.17865858186242262,-0.14578681463216406,0.5464974193455493,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0622660806265256,0.5425370073755929,-0.24488188813531356,-0.14773236988487728,-0.3911919208064977,-0.8162928308063769,-0.14578681463216406,0.15023337067373055,1.2488614201314274,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6835817651716165,1.1283993354667063,0.201826916970498,-0.14773236988487728,1.4963825902107313,1.3755748999384665,-0.14578681463216406,-1.0385587753417258,1.2488614201314274,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6230400305045403,1.1406303319393274,-0.6022489322199628,-0.14773236988487728,1.4963825902107313,1.3755748999384665,-0.14578681463216406,-1.0385587753417258,1.2488614201314274,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6629120163855796,-1.2701615494124705,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-0.49747570633439975,-0.14578681463216406,1.4050695248011567,-1.7376719138778678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5520867265872138,1.917550917306847,2.989289860830762,2.144625000540436,-0.3911919208064977,0.29956710484554366,-0.14578681463216406,0.942761468017368,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4262849127534949,1.0000820050862913,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,2.0929134300004155,-0.14578681463216406,0.6125414274575192,0.29648257025433883,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1120036963008106,0.03589981753616683,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.5771799874523942,-0.14578681463216406,1.2069375004652472,-1.7376719138778678,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0560630788645917,1.6735076949576824,-0.6915906932411251,-0.14773236988487728,-0.3812573181169333,0.6582363698765175,-0.14578681463216406,-1.566910840237484,-0.12809427241028606,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.08238946997372329,-0.41554169666941454,-0.6022489322199628,0.42535697272145107,-0.3911919208064977,-1.5336313608683256,-0.14578681463216406,1.0748494842413077,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9321542962014043,-1.6576126046661732,-0.24488188813531356,-0.14773236988487728,-0.05341542936130928,0.21986282372754895,-0.14578681463216406,0.6125414274575192,0.29648257025433883,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6230400305045403,1.1406303319393274,-0.5129071711988005,-0.14773236988487728,-0.033546223982180594,2.1726177111184097,-0.14578681463216406,0.8106734517934285,0.29648257025433883,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1706068246022316,0.5614962533811894,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,1.1763141971434807,-0.14578681463216406,1.008805476129338,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7290171058467292,0.19402569629450472,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-1.0155535336013628,-0.14578681463216406,0.6785854355694889,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1706068246022316,0.5614962533811894,-0.15554012711415124,-0.14773236988487728,0.08566900829259176,-0.09895430074442822,-0.14578681463216406,0.3483653950096399,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.716564687164135,0.7534796449682752,-0.6915906932411251,-0.14773236988487728,2.2116739838593658,0.4988278076405295,-0.14578681463216406,1.339025516689187,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5366404050525446,-0.1582942846116636,-0.6022489322199628,-0.14773236988487728,-0.15276145625695295,0.6582363698765175,-0.14578681463216406,-2.293394929469152,1.2488614201314274,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.44372608854361634,-0.5047871208329785,-0.6022489322199628,-0.14773236988487728,0.06579980291346307,-0.2185107224214196,-0.14578681463216406,0.08418936256176075,-0.12809427241028606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42620961075940916,0.48427757525816706,-0.6915906932411251,-0.14773236988487728,1.1784753041446718,0.8176449321125063,-0.14578681463216406,0.5464974193455493,-0.12809427241028606,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4428900710165102,-1.210928924058909,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,0.25971496428654595,-0.14578681463216406,-1.1706467915656653,0.29648257025433883,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.7495933757277946,1.5848509926283112,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.6568842685703882,-0.14578681463216406,-0.8404267510058164,1.2488614201314274,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9543495589550788,0.2804356438689536,-0.42356541017763816,-0.14773236988487728,1.1784753041446718,0.8176449321125063,-0.14578681463216406,0.5464974193455493,-0.12809427241028606,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3297011125846274,1.5514860837831852,0.1124851559493357,-0.14773236988487728,-0.3911919208064977,-0.5771799874523942,-0.14578681463216406,1.2069375004652472,-1.7376719138778678,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5293461729640536,-0.9987007102161616,-0.24488188813531356,-0.14773236988487728,-0.3911919208064977,2.0929134300004155,-0.14578681463216406,0.6125414274575192,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2048981187417807,-1.3247564884806728,0.6485357220763096,-0.14773236988487728,-0.3911919208064977,0.10030640205055755,-0.14578681463216406,-0.7083387347818768,-0.12809427241028606,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9901926595473496,1.7807151424281495,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-1.6531877825453174,-0.14578681463216406,-0.11394266177414863,-1.7376719138778678,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.716564687164135,0.7534796449682752,0.023143394928173387,0.42535697272145107,-0.3911919208064977,-0.8561449713653739,-0.14578681463216406,-1.3687788159015748,1.2488614201314274,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5739996068630835,1.6278757454459283,0.023143394928173387,0.42535697272145107,-0.3911919208064977,2.2921741327954015,-0.14578681463216406,-1.1706467915656653,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6629120163855796,-1.2701615494124705,0.4698522000339849,-0.14773236988487728,-0.3911919208064977,-1.9321527664582971,-0.14578681463216406,-0.11394266177414863,1.2488614201314274,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6211099969245849,-0.38373870289444656,-0.6022489322199628,-0.14773236988487728,7.496882614707607,1.1763141971434807,-0.14578681463216406,0.5464974193455493,1.2488614201314274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.7728334536492328,-0.5707479957195156,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-0.5771799874523942,-0.14578681463216406,1.2069375004652472,-1.7376719138778678,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.7302888955661706,-0.35815933993755356,-0.6915906932411251,-0.14773236988487728,-0.3812573181169333,0.897349213230501,-0.14578681463216406,0.41440940312160973,-0.12809427241028606,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6230400305045403,1.1406303319393274,3.6504188923873637,2.144625000540436,-0.3911919208064977,-0.05910216018543085,-0.14578681463216406,-0.17998666988611842,1.2488614201314274,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3279792280577443,0.06031375155612335,2.0780038984149067,-0.14773236988487728,-0.3911919208064977,-0.8561449713653739,-0.14578681463216406,-0.17998666988611842,-0.12809427241028606,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5817741177695465,-0.7940297623666689,-0.6022489322199628,-0.14773236988487728,0.26449185670475034,-0.13880644130342523,-0.14578681463216406,-0.312074686110058,1.2488614201314274,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5366404050525446,-0.1582942846116636,0.6485357220763096,-0.14773236988487728,-0.3911919208064977,-0.17865858186242262,-0.14578681463216406,-0.11394266177414863,-0.12809427241028606,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3297011125846274,1.5514860837831852,2.7033962255630426,-0.14773236988487728,-0.3911919208064977,-1.1749620958373515,-0.14578681463216406,0.7446294436814587,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3297011125846274,1.5514860837831852,-0.24488188813531356,-0.14773236988487728,-0.3911919208064977,-0.37791928465740837,-0.14578681463216406,1.7352895653610056,-1.7376719138778678,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3080995016218548,-0.4048245563418368,-0.15554012711415124,-0.14773236988487728,-0.3911919208064977,-0.5771799874523942,-0.14578681463216406,1.2069375004652472,-1.7376719138778678,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.370411901719065,-0.6285508680473264,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-1.6531877825453174,-0.14578681463216406,-0.11394266177414863,-1.7376719138778678,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3080995016218548,-0.4048245563418368,-0.33422364915647584,-0.14773236988487728,-0.3911919208064977,-0.49747570633439975,-0.14578681463216406,1.4050695248011567,-1.7376719138778678,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42620961075940916,0.48427757525816706,0.1124851559493357,-0.14773236988487728,-0.3812573181169333,1.2161663377024778,-0.14578681463216406,0.48045341123357954,-1.7376719138778678,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.104519912051968,1.1274021127681837,1.0059027661609588,-0.14773236988487728,-0.3911919208064977,0.10030640205055755,-0.14578681463216406,-0.7083387347818768,-0.12809427241028606,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7091474407477277,-1.206062957878742,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,1.4552791810564607,-0.14578681463216406,-0.312074686110058,0.29648257025433883,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.7576046939169385,1.8755594313817594,0.5591939610551473,-0.14773236988487728,0.06579980291346307,-0.2185107224214196,-0.14578681463216406,0.08418936256176075,-0.12809427241028606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9321542962014043,-1.6576126046661732,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-0.8561449713653739,-0.14578681463216406,-0.17998666988611842,-0.12809427241028606,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2128424791167212,-2.3526888403564192,-0.6915906932411251,-0.14773236988487728,1.377167357935959,0.45897566708153176,-0.14578681463216406,-2.82174699436491,1.2488614201314274,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6835817651716165,1.1283993354667063,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.6568842685703882,-0.14578681463216406,-0.8404267510058164,1.2488614201314274,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1904007677253795,-0.38147993340841646,-0.24488188813531356,-0.14773236988487728,0.06579980291346307,-0.2185107224214196,-0.14578681463216406,0.08418936256176075,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4748170479349567,0.4753746593581123,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-1.0155535336013628,-0.14578681463216406,-0.9064707591177862,-0.12809427241028606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.538070722958138,0.07846801056416884,2.524712703520718,-0.14773236988487728,0.3837070889795227,0.18001068316855193,-0.14578681463216406,1.008805476129338,-1.7376719138778678,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3038062193901502,0.7809573354721544,0.3805104390128226,-0.14773236988487728,-0.3911919208064977,-1.1749620958373515,-0.14578681463216406,0.7446294436814587,-0.12809427241028606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8616992194072518,1.2498322248071811,1.5419533322879326,0.42535697272145107,0.7612219911829684,2.531286976149384,-0.14578681463216406,1.669245557249036,-0.12809427241028606,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3319225214098553,-0.10738786805541317,-0.5129071711988005,-0.14773236988487728,0.06579980291346307,-0.2185107224214196,-0.14578681463216406,0.08418936256176075,-0.12809427241028606,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.5293461729640536,-0.9987007102161616,1.6759659738196762,0.42535697272145107,7.496882614707607,1.1763141971434807,-0.14578681463216406,0.5464974193455493,1.2488614201314274,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.42620961075940916,0.48427757525816706,0.1124851559493357,-0.14773236988487728,-0.3911919208064977,-1.0155535336013628,-0.14578681463216406,-0.9064707591177862,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20020950104124294,0.48748550851760486,2.7033962255630426,-0.14773236988487728,-0.3911919208064977,-1.0155535336013628,-0.14578681463216406,-0.9064707591177862,-0.12809427241028606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.7302888955661706,-0.35815933993755356,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-0.5771799874523942,-0.14578681463216406,1.2069375004652472,-1.7376719138778678,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.370411901719065,-0.6285508680473264,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,0.18001068316855193,-0.14578681463216406,0.8106734517934285,1.2488614201314274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0245969066779936,-1.2758805615154742,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.13880644130342523,-0.14578681463216406,-1.236690799677635,1.2488614201314274,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8119064244125901,-0.06390655544801031,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.8561449713653739,-0.14578681463216406,-1.3687788159015748,1.2488614201314274,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.7302888955661706,-0.35815933993755356,-0.5129071711988005,-0.14773236988487728,1.1784753041446718,0.8176449321125063,-0.14578681463216406,0.5464974193455493,-0.12809427241028606,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9901926595473496,1.7807151424281495,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-0.05910216018543085,-0.14578681463216406,-0.17998666988611842,1.2488614201314274,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6982185902700146,-0.09910971818338751,1.363269810245608,-0.14773236988487728,0.7612219911829684,2.531286976149384,-0.14578681463216406,1.669245557249036,-0.12809427241028606,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0093200146299672,-0.98513607856819,-0.6915906932411251,-0.14773236988487728,0.4433147051169088,0.21986282372754895,-0.14578681463216406,-2.0952629051332425,0.29648257025433883,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.538070722958138,0.07846801056416884,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.25971496428654595,-0.14578681463216406,-1.1706467915656653,0.29648257025433883,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1236277930485956,1.3142311846235601,-0.33422364915647584,-0.14773236988487728,-0.3911919208064977,-1.6531877825453174,-0.14578681463216406,-0.11394266177414863,-1.7376719138778678,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4748170479349567,0.4753746593581123,0.1124851559493357,-0.14773236988487728,-0.3911919208064977,-0.17865858186242262,-0.14578681463216406,-0.11394266177414863,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7332534916010516,-1.087213235769676,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.6980885104355152,-0.14578681463216406,0.3483653950096399,-1.7376719138778678,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6230400305045403,1.1406303319393274,-0.6915906932411251,-0.14773236988487728,-0.3812573181169333,0.6582363698765175,-0.14578681463216406,-1.566910840237484,-0.12809427241028606,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.42036364488178035,0.18443794070985667,-0.6915906932411251,-0.14773236988487728,-0.3812573181169333,-0.6170321280113912,-0.14578681463216406,0.6785854355694889,0.29648257025433883,0.0,1.0,0.0,0.0,1.0,0.0,0.0
